x,y,g
1.3117847250231982,0.49099762350192977,2
-1.087019080962862,-1.3653387951850777,0
-0.8152823583662793,-1.6317239790090858,0
1.0806187544126682,0.4693292765853038,2
1.212188618762008,0.7037135726306344,2
-1.3485343647505794,-1.6040572852125778,0
1.209654031431221,0.720307162199449,2
-0.4663472025873628,0.8157717394064177,1
1.1161869857418114,0.5591068048711444,2
-1.2131970138900297,-1.5461903742808394,0
-1.2123607284571107,-1.9836427154295249,0
0.48837664415519216,0.15443005714690658,1
1.4266095228056535,0.8100803383700916,2
1.2293693861727013,0.619982017065791,2
0.4711554389994161,1.2939791080594132,1
1.1584591046234083,0.7022147012116455,2
1.2741348903243872,0.5395294995067355,2
-0.8021453417671458,-1.1297320077308393,0
1.2305931455307768,0.7214742183928804,2
-0.11545793401326133,0.7337923287035566,1
1.4383625293865931,0.49303629834024026,2
-1.0114741458207588,-0.5723006438987979,0
1.2241367683480218,0.780671315710053,2
1.21651331355673,0.6472346400593237,2
1.276472694452998,0.7878975658109162,2
-0.968391900422327,-1.4794787632695598,0
-0.7862842279586726,-1.1838106552481371,0
-1.1311023148848502,-1.4588089222078502,0
-1.0051807045694015,-1.9459872244602872,0
0.4523112769769397,-0.22982812215594983,1
-1.0316020502492809,-1.4803284922478679,0
0.706290578420348,0.9501143461320802,1
-0.9422550775301036,0.8290363971780431,1
-0.7464933596413638,-1.036290107142652,0
-0.9507936021302783,-1.468883205479533,0
1.2393955505314413,0.7309492111802641,2
1.075627656703798,0.7428982120239936,2
1.6177099941152706,0.33550993492085407,2
-0.12036906447565361,0.18015360501651306,1
-0.5236290052122026,0.7080570400567199,1
0.46466906327224855,-0.11697591883802051,1
-1.2943370520165227,-1.407425814119833,0
1.1633132587389952,0.6115158256735268,2
1.3079223685887265,0.6225144894728676,2
1.3213285671440302,0.6716080848048285,2
-0.11318823954744295,-0.04052994396324426,1
1.165273488270239,0.5546341578678001,2
0.4385163567273796,0.05172073015251571,1
-0.9756019256500302,-1.0992088465720795,0
0.40549080888118294,-0.017123813897277993,1
1.1306502411058634,0.6477541037047744,2
-1.233592889592319,-1.287937298708569,0
1.2293409422534223,0.7548116538025605,2
1.4145051908502229,0.7042544969281701,2
-0.9223299625869456,-1.3678757555940302,0
1.2600504499499814,0.7045472734288064,2
-1.390498840094853,-1.0197036966552953,0
0.21945096661175986,-0.017553185421225158,1
-0.4278236334593169,0.5474538867189603,1
0.6154532843061575,-0.012139481900823298,1
1.3908663955673877,0.6734159748864003,2
1.5423885826539934,0.5882474269594427,2
1.1808879325637247,0.7283883602161052,2
-0.9989170588458971,-1.064930139726119,0
1.3303432233489125,0.5785846070106772,2
1.1703025214510863,0.9328074002468826,2
1.2688745326379798,1.0383397386936204,2
-0.14848717992607446,0.5695134377475856,1
-0.8095335720380441,-1.1762021155786462,0
-1.2530944929176402,-0.7213684983290394,0
-1.1917240123050457,-1.117910555802755,0
1.2157542258547065,0.7144507466731037,2
0.154375991807881,0.400980729990118,1
1.0885388168330647,0.7724302358157701,2
-1.146002966374679,-1.3153449170402352,0
0.6978911126388682,1.0832510033823617,1
0.1636566901513333,-0.0675811344276814,1
1.343135390689045,0.810801501253758,2
1.348573880850672,0.8854777082937652,2
-0.5471055056140703,-0.796990220585223,0
1.4311426306640862,0.8101498701443184,2
-1.2777703050548914,-1.4873213084212114,0
-1.0207866095638325,-1.342983714760661,0
1.1299403788729887,0.7559891198072779,2
1.2046555564543906,0.5836437004845585,2
1.0279962606350272,0.8985610561130083,2
0.29689993590138275,1.4835484722953136,1
1.207409146264819,0.6127584727285109,2
-0.2721158245434554,1.8982910473269075,1
-1.1825234820936814,-0.12156802584331948,1
0.2638784733395839,1.2840888090472315,1
-0.9617746395509662,-0.8587376291871344,0
1.2445858718131164,0.6364663136204525,2
1.1769722617365213,0.6717784091490286,2
-1.042430292093292,-1.0275573441463068,0
-0.7358475453607791,-1.7407500824145088,0
0.2729206769501036,0.8167184739045078,1
-1.1128106088087126,-1.7261490974392268,0
-1.0332461216466189,-1.528291089050335,0
-0.8857495732534916,-1.5405159867646285,0
0.9873168662093238,0.5916291302821282,2
-1.091421816621649,-1.1286202478439629,0
-0.7834676047264435,-1.8184097623543463,0
1.2875750560183152,0.9314986104865625,2
0.9735220836702967,0.9263109446535382,1
-1.408666090063573,-1.269359744151736,0
0.4664305197429064,1.0763089444828862,1
-1.1645030766139854,-1.7902259046656257,0
-0.4455539930640582,-0.15234652282627542,1
-0.7352703578741198,1.5030594858301982,1
-0.8779909875654419,-1.191548359733258,0
0.11300161332660227,0.2961798224667785,1
-0.03728994067929771,0.9679616336456853,1
0.15567417972677222,0.20496828146975954,1
-0.8155188552339481,-0.754939846724423,0
-1.1323383166169319,0.7630353592333076,1
-1.4453088844057516,0.6748988948037472,1
-1.4530084171461792,-0.8910036534282241,0
0.5834987327607489,0.14706489004821494,1
1.154515618772544,0.8154336349431263,2
-0.0556452526401297,0.9098160970792524,1
1.4276215534017849,0.9288403907750407,2
-0.762798202069025,-1.054774417055233,0
1.1030435225096997,0.5628115625453013,2
1.1499028156241644,0.6977594749057642,2
1.194404728179807,0.8892499865317991,2
-0.9139929016316815,-0.9987847283520296,0
-0.18624621382482998,0.3425974434942425,1
1.138061273616833,0.3300216408845906,2
-1.356106337895913,-1.4406705359651064,0
-1.1042994179818901,-0.8066545156927568,0
1.2433832931782345,0.8629602164406203,2
-0.006675581614264793,1.016072961887128,1
1.1468010924803955,0.5561120958672062,2
0.937532619843905,0.581507146282898,2
1.259121462506039,0.571640356454211,2
1.187558749398707,0.945344357840624,2
-1.2204976934024268,-1.29604003807674,0
-0.1408376405835045,0.5770095531083538,1
-0.4360715174076713,1.7312361733477486,1
1.2045247355863948,0.9934088455101089,2
-1.3217815956464127,-1.082135068791298,0
1.2661898181923144,0.6299158631401863,2
-0.991547722438827,-1.6417365562033104,0
0.12022186932874003,1.2852446829389361,1
1.1612505546522025,0.4874916458132299,2
0.9798399593485472,0.7517378640536888,2
1.2167485229945318,0.6357718238175284,2
