x,y,g
-1.34372916115171,-0.9637563553203661,0
0.716899693698811,-1.7038858605862666,0
-0.5825413177346844,0.5737621340956339,1
-1.4101086186835274,1.167111404738382,0
-0.12059589502523174,-0.7404446667742259,1
-0.6127774619693103,-0.8927303515882322,1
1.0976514610106949,1.3815137330437794,0
0.345996131692738,-0.7425563381534344,1
1.0692328490906795,-1.6026881158912463,0
0.03163543018790647,-0.9810416606764668,1
-1.3900862246427277,1.2191100336896354,0
-1.1133060319774886,-1.3851142637190825,0
-1.504939895635501,-0.9162025143513562,0
-0.6120597893700221,-0.5087402613197705,1
-0.8567735883166728,-0.4592190848218965,1
-1.1564997817732734,1.2673332800061927,0
0.7216039409190189,0.32052970960377425,1
-1.0584220185011985,-0.16893345387344805,1
-0.592079563169133,-0.4846046206285939,1
1.7467108627577117,0.3865242317255142,0
-0.8083618165458063,0.21420039550285572,1
-1.605256547870751,0.9778463882873308,0
0.839914053652251,0.1757251520510438,1
1.9190679359873162,0.21592768937780732,0
0.5551871347772106,0.8535421879761649,1
-0.8918817367602936,0.41322952186338385,1
0.9889911727688386,0.9988063207114627,0
0.7800201115842341,0.28005306103892413,1
-0.7944315757524649,0.4472487378640868,1
0.8687370229703983,-0.18817481048211956,1
-0.7530536995613913,0.3237761002398573,1
-0.7257536818175524,0.443638998505375,1
0.8050473024854272,0.297494290499547,1
-0.06617318833504936,-1.8721633083711617,0
-0.3663179022461944,1.7726462188329912,0
-0.8388706056417864,-0.4226956878962629,1
1.7148770417951087,-0.05165425287590948,0
0.5190107823327428,-1.6618842339655744,0
0.817581695134412,1.301001904153984,0
1.7696888465544978,-0.1951585574375766,0
-0.036173530293985755,0.9760480779239564,1
1.2667497524016855,1.5627484344763942,0
-1.8065435800660226,-0.13240750010466185,0
0.8451452759446703,1.6553449265055469,0
1.86682973778786,0.29823085638150515,0
0.6928385187860158,-0.5571909989474103,1
-0.1974312994575769,-1.8948279434562172,0
-1.827635481823112,0.12797938858332036,0
-1.5722959338157578,0.017097514469140453,0
-0.07941875256999978,1.6724974952405902,0
0.1518832336126671,0.8454873168844953,1
-1.8049602503874072,0.15207859575192265,0
-0.2754084026057235,0.9073092329922297,1
-1.634726190922175,-0.13777054432099423,0
0.7097972635720967,0.45386695546442396,1
-0.12764335209136346,-1.041989416562298,1
-1.0475226588311333,1.469341570612615,0
-0.5646950809536165,-0.7639974262600356,1
-0.8493797348640384,0.08306811833125834,1
0.21230102185726127,1.7128584098794786,0
-0.009310362635714399,-1.1296743453816873,1
-0.16388962310499444,-1.8982269328633201,0
-1.7462921536364087,0.0037725574270472623,0
0.18892854996624153,0.9569547843194226,1
1.6193586292545785,-0.6466334481994981,0
0.7492551375447969,0.40708343860676416,1
-0.22927100556054006,0.7938024201499653,1
-0.4223552781733378,-0.752117542701681,1
-1.003917722292025,-0.266259374003428,1
-0.7135024255275291,-0.562998070122755,1
0.44583779598807805,0.8159355248700721,1
-0.12135648486304233,0.8481713073243383,1
-0.7215707742855179,-0.15947003695910303,1
0.754487561361673,-0.34774720025303646,1
-0.9063090208263357,0.42338622869543835,1
-0.08875624924246038,0.8846365417582316,1
1.0243097289318643,0.28843586114154013,1
-1.7109015521206012,0.6191799436904379,0
-0.18456401377772164,1.760257713925943,0
1.307385347321682,1.1705416716875787,0
0.9032039492685789,-1.5136905195585482,0
0.24255896757303214,0.7738073654110621,1
0.7569774814692671,-1.8267363325589265,0
-1.7752281112333992,-0.12935630895125294,0
1.280400497963631,1.2268930617968727,0
-0.8502842667063831,-0.023649960250792437,1
-1.6669235453355922,-0.9281449481916537,0
0.9055027582017009,0.17924272486999626,1
-0.9593269577091549,-0.10877558782941703,1
-1.3391694449334788,1.1484852718469492,0
1.556965806550508,0.7127357149856478,0
0.24865057978215077,-1.033053872743289,1
-0.9179054728896368,1.483113194919885,0
0.38643292391311507,0.9279093765666302,1
0.9441924629261774,-0.3768003289810305,1
-0.890220605922451,0.45227694557631143,1
-1.7179254998959574,-0.3536608157629375,0
-1.781603695587323,0.6932949297815694,0
-1.1896724461776667,1.420930207020998,0
0.8563743087867927,0.0029709039651726154,1
-0.8776919434822137,0.2881637785350699,1
0.7480813540665479,-0.579097411922397,1
0.9172021484345078,1.5760596996929654,0
0.6960264349220577,0.402771201128487,1
1.6247646400996552,0.40115750558525176,0
-0.5733559877118914,-0.3983084873806214,1
0.3492719811873736,0.8135857056647502,1
-0.84434694177831,-1.7347947280072544,0
1.4611944900612301,-0.9851210195017164,0
0.5357686086508502,1.8287903517494837,0
-0.8501236763390422,1.3698759798623137,0
1.70209206859648,-0.5270329354755621,0
-0.28032795365046864,-1.7144886555572314,0
-0.1299334225168697,-1.8376831709425032,0
1.0099866959758603,-1.5559735940458088,0
1.7297777382851505,-0.7421407956363246,0
-0.28304244994452343,-0.8377394325690647,1
-0.06408124967364809,-1.0110327842738955,1
-1.5528856476772894,-0.7009522361166471,0
0.21530322615037323,0.8636563657026827,1
-0.8921494666520772,-0.23762047594479457,1
1.283114747076081,-1.2022513491341729,0
0.8641410027787179,0.36008765023788886,1
0.9001155250704908,-0.16445038400160633,1
-0.679953358470689,-0.6210223324108993,1
1.1503094285374236,1.3463590709962483,0
0.5807357865325848,0.7933388768357598,1
-1.2736713899952876,-1.117956905056872,0
0.7724732063300971,-0.39196441066912024,1
0.9089434980605556,-0.00478400917191132,1
-0.2514190482339908,0.8209727377736532,1
0.9904365648624405,1.4860537868366615,0
0.6836083928039904,0.32433286418048496,1
1.5303160989395643,1.1165990610115157,0
0.5472949478835387,0.5624257064273485,1
-0.2813717917802196,-1.7669090583754437,0
0.4848249177052219,0.5745342128880915,1
0.08092673398174156,1.902517203420825,0
1.3266917961268616,1.0794364680474875,0
-0.13637988249583297,-1.7441811704433772,0
1.6025645019009442,-0.60659883926538,0
-1.5698793302015959,0.8726858209705327,0
0.6444998854006003,-0.6130648111754124,1
0.42130828157892297,-1.5848415772998148,0
-0.7488473099922819,0.13775715126267182,1
0.554180544593783,-1.6709689821448293,0
-1.2151623292763865,1.4161582699337172,0
-0.42737853176134377,0.7765139727436474,1
0.3969108188483771,-0.7222668863836085,1
0.8449518903746406,0.06222148587325322,1
0.7259398618933404,0.49071612301391404,1
-0.617110545432128,-0.6383448797754283,1
0.030292089324971804,-1.6869472071280656,0
1.63203759760347,-1.0684267659841715,0
